"","CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
"2530",7,"propMissAct_0.37_autoCorr_0.61","sigma",0.494443891930006,NA,"MAR","Multiple Imputations",7
"2531",7,"propMissAct_0.48_autoCorr_0.53","intercept",0.269992162799552,0.084101663670927,"MAR","Multiple Imputations",7
"2532",7,"propMissAct_0.48_autoCorr_0.53","xreg1",1.43077564246888,0.227301513599217,"MAR","Multiple Imputations",7
"2533",7,"propMissAct_0.48_autoCorr_0.53","xreg2",0.0121421002870743,0.00084684587340244,"MAR","Multiple Imputations",7
"2534",7,"propMissAct_0.48_autoCorr_0.53","phi",-0.183551666247781,0.0187658571116042,"MAR","Multiple Imputations",7
"2535",7,"propMissAct_0.48_autoCorr_0.53","sigma",0.503224964329209,NA,"MAR","Multiple Imputations",7
"2536",7,"propMissAct_0.52_autoCorr_0.67","intercept",0.307539335558575,0.106900874102211,"MAR","Multiple Imputations",7
"2537",7,"propMissAct_0.52_autoCorr_0.67","xreg1",1.58083934777973,0.294943115514048,"MAR","Multiple Imputations",7
"2538",7,"propMissAct_0.52_autoCorr_0.67","xreg2",0.0119651265469583,0.00099837228043687,"MAR","Multiple Imputations",7
"2539",7,"propMissAct_0.52_autoCorr_0.67","phi",-0.199047288446751,0.0234808351436333,"MAR","Multiple Imputations",7
"2540",7,"propMissAct_0.52_autoCorr_0.67","sigma",0.414103728688744,NA,"MAR","Multiple Imputations",7
"2541",7,"propMissAct_0.7_autoCorr_0.47","intercept",0.0993747060201118,0.0602380626443784,"MAR","Multiple Imputations",7
"2542",7,"propMissAct_0.7_autoCorr_0.47","xreg1",2.35198573873455,0.279550584096062,"MAR","Multiple Imputations",7
"2543",7,"propMissAct_0.7_autoCorr_0.47","xreg2",0.0126882328547667,0.00071172075579787,"MAR","Multiple Imputations",7
"2544",7,"propMissAct_0.7_autoCorr_0.47","phi",-0.308696798925147,0.040968820245735,"MAR","Multiple Imputations",7
"2545",7,"propMissAct_0.7_autoCorr_0.47","sigma",0.455028262387206,NA,"MAR","Multiple Imputations",7
"2546",7,"propMissAct_0.57_autoCorr_0.65","intercept",0.107039809680291,0.092684320970091,"MAR","Multiple Imputations",7
"2547",7,"propMissAct_0.57_autoCorr_0.65","xreg1",2.01518779941139,0.146380568765413,"MAR","Multiple Imputations",7
"2548",7,"propMissAct_0.57_autoCorr_0.65","xreg2",0.011159767443286,0.0005590295504979,"MAR","Multiple Imputations",7
"2549",7,"propMissAct_0.57_autoCorr_0.65","phi",-0.228370620297375,0.0133344950474603,"MAR","Multiple Imputations",7
"2550",7,"propMissAct_0.57_autoCorr_0.65","sigma",0.40621239626718,NA,"MAR","Multiple Imputations",7
"2551",7,"propMissAct_0.75_autoCorr_0.49","intercept",0.133661159705314,0.0820448520768816,"MAR","Multiple Imputations",7
"2552",7,"propMissAct_0.75_autoCorr_0.49","xreg1",1.67710868442617,0.266743730850336,"MAR","Multiple Imputations",7
"2553",7,"propMissAct_0.75_autoCorr_0.49","xreg2",0.013334549053367,0.0011102986287191,"MAR","Multiple Imputations",7
"2554",7,"propMissAct_0.75_autoCorr_0.49","phi",-0.213489877696417,0.0265892391606699,"MAR","Multiple Imputations",7
"2555",7,"propMissAct_0.75_autoCorr_0.49","sigma",0.571359356087314,NA,"MAR","Multiple Imputations",7
"2556",7,"propMissAct_0.77_autoCorr_0.54","intercept",0.143802390904168,0.0827580376740272,"MAR","Multiple Imputations",7
"2557",7,"propMissAct_0.77_autoCorr_0.54","xreg1",1.3098046272283,0.294397716100514,"MAR","Multiple Imputations",7
"2558",7,"propMissAct_0.77_autoCorr_0.54","xreg2",0.0129333290312383,0.00070601203114044,"MAR","Multiple Imputations",7
"2559",7,"propMissAct_0.77_autoCorr_0.54","phi",-0.184848711461115,0.0235988854750333,"MAR","Multiple Imputations",7
"2560",7,"propMissAct_0.77_autoCorr_0.54","sigma",0.377004036556928,NA,"MAR","Multiple Imputations",7
"2561",8,"y","ar1",0.775360233909814,0.0424284971833748,"MAR","dropNA_simple",8
"2562",8,"y","intercept",1.99392053210494,0.272632690250681,"MAR","dropNA_simple",8
"2563",8,"y","xreg1",0.00627513977839715,0.00070650525950374,"MAR","dropNA_simple",8
"2564",8,"y","xreg2",-0.131362749021548,0.0248946735402076,"MAR","dropNA_simple",8
"2565",8,"y","sigma",0.363467705569419,NA,"MAR","dropNA_simple",8
"2566",8,"propMissAct_0.05_autoCorr_0.61","ar1",0.767114321342589,0.0442550963823095,"MAR","dropNA_simple",8
"2567",8,"propMissAct_0.05_autoCorr_0.61","intercept",1.97634457612274,0.278470371526521,"MAR","dropNA_simple",8
"2568",8,"propMissAct_0.05_autoCorr_0.61","xreg1",0.00640597010595439,0.00074833680816882,"MAR","dropNA_simple",8
"2569",8,"propMissAct_0.05_autoCorr_0.61","xreg2",-0.13335860423809,0.0250864660198577,"MAR","dropNA_simple",8
"2570",8,"propMissAct_0.05_autoCorr_0.61","sigma",0.373957681180304,NA,"MAR","dropNA_simple",8
"2571",8,"propMissAct_0.15_autoCorr_0.72","ar1",0.729431950081221,0.0503799234855792,"MAR","dropNA_simple",8
"2572",8,"propMissAct_0.15_autoCorr_0.72","intercept",1.98623400566786,0.276695367708321,"MAR","dropNA_simple",8
"2573",8,"propMissAct_0.15_autoCorr_0.72","xreg1",0.00681057611882305,0.00078004666828938,"MAR","dropNA_simple",8
"2574",8,"propMissAct_0.15_autoCorr_0.72","xreg2",-0.142254525580283,0.0256924562609356,"MAR","dropNA_simple",8
"2575",8,"propMissAct_0.15_autoCorr_0.72","sigma",0.395847414768924,NA,"MAR","dropNA_simple",8
"2576",8,"propMissAct_0.09_autoCorr_0.65","ar1",0.768395488975711,0.0443763589372702,"MAR","dropNA_simple",8
"2577",8,"propMissAct_0.09_autoCorr_0.65","intercept",1.92142830064328,0.279641770399479,"MAR","dropNA_simple",8
"2578",8,"propMissAct_0.09_autoCorr_0.65","xreg1",0.0060027877743052,0.00073119807231844,"MAR","dropNA_simple",8
"2579",8,"propMissAct_0.09_autoCorr_0.65","xreg2",-0.126428014399626,0.0248803543475833,"MAR","dropNA_simple",8
"2580",8,"propMissAct_0.09_autoCorr_0.65","sigma",0.369115971600643,NA,"MAR","dropNA_simple",8
"2581",8,"propMissAct_0.16_autoCorr_0.7","ar1",0.818827133936756,0.0403123374420932,"MAR","dropNA_simple",8
"2582",8,"propMissAct_0.16_autoCorr_0.7","intercept",1.97439529745011,0.305458617542682,"MAR","dropNA_simple",8
"2583",8,"propMissAct_0.16_autoCorr_0.7","xreg1",0.00537357212059073,0.00079264302807939,"MAR","dropNA_simple",8
"2584",8,"propMissAct_0.16_autoCorr_0.7","xreg2",-0.11602579310895,0.0246551198995332,"MAR","dropNA_simple",8
"2585",8,"propMissAct_0.16_autoCorr_0.7","sigma",0.353156268787208,NA,"MAR","dropNA_simple",8
"2586",8,"propMissAct_0.29_autoCorr_0.66","ar1",0.773541301675783,0.0518573999809732,"MAR","dropNA_simple",8
"2587",8,"propMissAct_0.29_autoCorr_0.66","intercept",1.95433745588018,0.339864944405214,"MAR","dropNA_simple",8
"2588",8,"propMissAct_0.29_autoCorr_0.66","xreg1",0.00619218184914364,0.00090716797930929,"MAR","dropNA_simple",8
"2589",8,"propMissAct_0.29_autoCorr_0.66","xreg2",-0.129119346119265,0.0318388298959021,"MAR","dropNA_simple",8
"2590",8,"propMissAct_0.29_autoCorr_0.66","sigma",0.375574158301781,NA,"MAR","dropNA_simple",8
"2591",8,"propMissAct_0.28_autoCorr_0.69","ar1",0.753381825039804,0.0525775216256522,"MAR","dropNA_simple",8
"2592",8,"propMissAct_0.28_autoCorr_0.69","intercept",1.81718203118147,0.271894544919038,"MAR","dropNA_simple",8
"2593",8,"propMissAct_0.28_autoCorr_0.69","xreg1",0.00660298718190037,0.00083800699995234,"MAR","dropNA_simple",8
"2594",8,"propMissAct_0.28_autoCorr_0.69","xreg2",-0.114551410822384,0.0250858997846854,"MAR","dropNA_simple",8
"2595",8,"propMissAct_0.28_autoCorr_0.69","sigma",0.358043863235678,NA,"MAR","dropNA_simple",8
"2596",8,"propMissAct_0.31_autoCorr_0.67","ar1",0.676210723059987,0.0838746568198094,"MAR","dropNA_simple",8
"2597",8,"propMissAct_0.31_autoCorr_0.67","intercept",2.4691409522414,0.383974332135559,"MAR","dropNA_simple",8
"2598",8,"propMissAct_0.31_autoCorr_0.67","xreg1",0.00806822791183169,0.00120787059274118,"MAR","dropNA_simple",8
"2599",8,"propMissAct_0.31_autoCorr_0.67","xreg2",-0.216806047634851,0.0457300467082422,"MAR","dropNA_simple",8
"2600",8,"propMissAct_0.31_autoCorr_0.67","sigma",0.38271286160451,NA,"MAR","dropNA_simple",8
"2601",8,"propMissAct_0.4_autoCorr_0.67","ar1",0.640134079176981,0.0773747252357099,"MAR","dropNA_simple",8
"2602",8,"propMissAct_0.4_autoCorr_0.67","intercept",1.97664453744673,0.351989391927988,"MAR","dropNA_simple",8
"2603",8,"propMissAct_0.4_autoCorr_0.67","xreg1",0.0087918355642019,0.00098607309483816,"MAR","dropNA_simple",8
"2604",8,"propMissAct_0.4_autoCorr_0.67","xreg2",-0.175315091569932,0.0385181219767411,"MAR","dropNA_simple",8
"2605",8,"propMissAct_0.4_autoCorr_0.67","sigma",0.342125803983303,NA,"MAR","dropNA_simple",8
"2606",8,"propMissAct_0.51_autoCorr_0.63","ar1",0.637625017531937,0.0842203625255345,"MAR","dropNA_simple",8
"2607",8,"propMissAct_0.51_autoCorr_0.63","intercept",2.17798785179652,0.357967541899887,"MAR","dropNA_simple",8
"2608",8,"propMissAct_0.51_autoCorr_0.63","xreg1",0.00772234659421858,0.00116493369977206,"MAR","dropNA_simple",8
"2609",8,"propMissAct_0.51_autoCorr_0.63","xreg2",-0.177674583450015,0.0334931211938318,"MAR","dropNA_simple",8
"2610",8,"propMissAct_0.51_autoCorr_0.63","sigma",0.431131777978518,NA,"MAR","dropNA_simple",8
"2611",8,"propMissAct_0.54_autoCorr_0.74","ar1",0.692606884040045,0.0852631065811833,"MAR","dropNA_simple",8
"2612",8,"propMissAct_0.54_autoCorr_0.74","intercept",1.85333334065549,0.38562493841762,"MAR","dropNA_simple",8
"2613",8,"propMissAct_0.54_autoCorr_0.74","xreg1",0.00812155170155996,0.00125309136254856,"MAR","dropNA_simple",8
"2614",8,"propMissAct_0.54_autoCorr_0.74","xreg2",-0.16994151146462,0.0439351118299916,"MAR","dropNA_simple",8
"2615",8,"propMissAct_0.54_autoCorr_0.74","sigma",0.349854888679418,NA,"MAR","dropNA_simple",8
"2616",8,"propMissAct_0.53_autoCorr_0.74","ar1",0.713813000675617,0.0760497064542164,"MAR","dropNA_simple",8
"2617",8,"propMissAct_0.53_autoCorr_0.74","intercept",2.20509117881267,0.386882990494523,"MAR","dropNA_simple",8
"2618",8,"propMissAct_0.53_autoCorr_0.74","xreg1",0.00589116244709846,0.00092950020275091,"MAR","dropNA_simple",8
"2619",8,"propMissAct_0.53_autoCorr_0.74","xreg2",-0.145119601404342,0.038327427170697,"MAR","dropNA_simple",8
"2620",8,"propMissAct_0.53_autoCorr_0.74","sigma",0.415579506789956,NA,"MAR","dropNA_simple",8
"2621",8,"propMissAct_0.63_autoCorr_0.68","ar1",0.83517093446977,0.0553232353239433,"MAR","dropNA_simple",8
"2622",8,"propMissAct_0.63_autoCorr_0.68","intercept",1.95965979109657,0.488754329466965,"MAR","dropNA_simple",8
"2623",8,"propMissAct_0.63_autoCorr_0.68","xreg1",0.00428533211314275,0.00106462330398408,"MAR","dropNA_simple",8
"2624",8,"propMissAct_0.63_autoCorr_0.68","xreg2",-0.104234167270332,0.0386316496856551,"MAR","dropNA_simple",8
"2625",8,"propMissAct_0.63_autoCorr_0.68","sigma",0.39069431539695,NA,"MAR","dropNA_simple",8
"2626",8,"propMissAct_0.79_autoCorr_0.67","ar1",0.730091734581244,0.0854755645914908,"MAR","dropNA_simple",8
"2627",8,"propMissAct_0.79_autoCorr_0.67","intercept",1.66856642269594,0.435327769771704,"MAR","dropNA_simple",8
"2628",8,"propMissAct_0.79_autoCorr_0.67","xreg1",0.00507695715439589,0.00141915551759061,"MAR","dropNA_simple",8
"2629",8,"propMissAct_0.79_autoCorr_0.67","xreg2",-0.115572228279662,0.0304973781800045,"MAR","dropNA_simple",8
"2630",8,"propMissAct_0.79_autoCorr_0.67","sigma",0.395333898440258,NA,"MAR","dropNA_simple",8
"2631",8,"propMissAct_0.75_autoCorr_0.57","ar1",0.392976047101809,0.126842239249445,"MAR","dropNA_simple",8
"2632",8,"propMissAct_0.75_autoCorr_0.57","intercept",2.10642786028877,0.384685479023292,"MAR","dropNA_simple",8
"2633",8,"propMissAct_0.75_autoCorr_0.57","xreg1",0.0104809754914838,0.00127330246059952,"MAR","dropNA_simple",8
"2634",8,"propMissAct_0.75_autoCorr_0.57","xreg2",-0.221442160111495,0.0389210292254605,"MAR","dropNA_simple",8
"2635",8,"propMissAct_0.75_autoCorr_0.57","sigma",0.440985801065528,NA,"MAR","dropNA_simple",8
"2636",8,"propMissAct_0.78_autoCorr_0.66","ar1",0.606248334733481,0.150223934432359,"MAR","dropNA_simple",8
"2637",8,"propMissAct_0.78_autoCorr_0.66","intercept",2.0420452736523,0.514557193033948,"MAR","dropNA_simple",8
"2638",8,"propMissAct_0.78_autoCorr_0.66","xreg1",0.00742820405109661,0.00205802409952563,"MAR","dropNA_simple",8
"2639",8,"propMissAct_0.78_autoCorr_0.66","xreg2",-0.148414459720635,0.0516232014207226,"MAR","dropNA_simple",8
"2640",8,"propMissAct_0.78_autoCorr_0.66","sigma",0.518748939812795,NA,"MAR","dropNA_simple",8
"2641",8,"y","ar1",0.773318161385523,0.0427329164879385,"MAR","dropNA_complete",8
"2642",8,"y","intercept",1.99989149534183,0.272741863815694,"MAR","dropNA_complete",8
"2643",8,"y","xreg1",0.00629245327115271,0.00070970773097272,"MAR","dropNA_complete",8
"2644",8,"y","xreg2",-0.132579843050951,0.0249188462419074,"MAR","dropNA_complete",8
"2645",8,"y","sigma",0.36060033251289,NA,"MAR","dropNA_complete",8
"2646",8,"propMissAct_0.05_autoCorr_0.61","ar1",0.758202715949245,0.0459598864224463,"MAR","dropNA_complete",8
"2647",8,"propMissAct_0.05_autoCorr_0.61","intercept",1.93992308630552,0.276883268823015,"MAR","dropNA_complete",8
"2648",8,"propMissAct_0.05_autoCorr_0.61","xreg1",0.006532550425276,0.00076616696416554,"MAR","dropNA_complete",8
"2649",8,"propMissAct_0.05_autoCorr_0.61","xreg2",-0.133217517630612,0.0253458135807541,"MAR","dropNA_complete",8
"2650",8,"propMissAct_0.05_autoCorr_0.61","sigma",0.375442925536428,NA,"MAR","dropNA_complete",8
"2651",8,"propMissAct_0.15_autoCorr_0.72","ar1",0.74769472771014,0.0491458393905514,"MAR","dropNA_complete",8
"2652",8,"propMissAct_0.15_autoCorr_0.72","intercept",2.01565941107629,0.287575700295897,"MAR","dropNA_complete",8
"2653",8,"propMissAct_0.15_autoCorr_0.72","xreg1",0.00633157026862754,0.00076767236031214,"MAR","dropNA_complete",8
"2654",8,"propMissAct_0.15_autoCorr_0.72","xreg2",-0.135804220687022,0.0263329157579956,"MAR","dropNA_complete",8
"2655",8,"propMissAct_0.15_autoCorr_0.72","sigma",0.387838801502479,NA,"MAR","dropNA_complete",8
"2656",8,"propMissAct_0.09_autoCorr_0.65","ar1",0.753731287485724,0.046366411144929,"MAR","dropNA_complete",8
"2657",8,"propMissAct_0.09_autoCorr_0.65","intercept",1.94693743799809,0.27861181566355,"MAR","dropNA_complete",8
"2658",8,"propMissAct_0.09_autoCorr_0.65","xreg1",0.00606016343182196,0.00075078284767037,"MAR","dropNA_complete",8
"2659",8,"propMissAct_0.09_autoCorr_0.65","xreg2",-0.132330122683581,0.02474582915653,"MAR","dropNA_complete",8
"2660",8,"propMissAct_0.09_autoCorr_0.65","sigma",0.373083164474751,NA,"MAR","dropNA_complete",8
"2661",8,"propMissAct_0.16_autoCorr_0.7","ar1",0.820384532283105,0.040471951209168,"MAR","dropNA_complete",8
"2662",8,"propMissAct_0.16_autoCorr_0.7","intercept",1.93551903390187,0.305499401049988,"MAR","dropNA_complete",8
"2663",8,"propMissAct_0.16_autoCorr_0.7","xreg1",0.0054735844643627,0.00079481063444779,"MAR","dropNA_complete",8
"2664",8,"propMissAct_0.16_autoCorr_0.7","xreg2",-0.111211179889228,0.0240640045573304,"MAR","dropNA_complete",8
"2665",8,"propMissAct_0.16_autoCorr_0.7","sigma",0.342786760360553,NA,"MAR","dropNA_complete",8
"2666",8,"propMissAct_0.29_autoCorr_0.66","ar1",0.771296734533122,0.053434529564283,"MAR","dropNA_complete",8
"2667",8,"propMissAct_0.29_autoCorr_0.66","intercept",2.13097890350721,0.352997886376378,"MAR","dropNA_complete",8
"2668",8,"propMissAct_0.29_autoCorr_0.66","xreg1",0.00693034346044562,0.00093372187118304,"MAR","dropNA_complete",8
"2669",8,"propMissAct_0.29_autoCorr_0.66","xreg2",-0.164409527910475,0.03459104483357,"MAR","dropNA_complete",8
"2670",8,"propMissAct_0.29_autoCorr_0.66","sigma",0.333723946287293,NA,"MAR","dropNA_complete",8
"2671",8,"propMissAct_0.28_autoCorr_0.69","ar1",0.757261812241234,0.0548102174786185,"MAR","dropNA_complete",8
"2672",8,"propMissAct_0.28_autoCorr_0.69","intercept",1.90608222622848,0.283672938611421,"MAR","dropNA_complete",8
"2673",8,"propMissAct_0.28_autoCorr_0.69","xreg1",0.00624170726030581,0.00088501509601,"MAR","dropNA_complete",8
"2674",8,"propMissAct_0.28_autoCorr_0.69","xreg2",-0.114690450108924,0.0250916326797884,"MAR","dropNA_complete",8
"2675",8,"propMissAct_0.28_autoCorr_0.69","sigma",0.346322640845055,NA,"MAR","dropNA_complete",8
"2676",8,"propMissAct_0.31_autoCorr_0.67","ar1",0.791933649557984,0.053912906191689,"MAR","dropNA_complete",8
"2677",8,"propMissAct_0.31_autoCorr_0.67","intercept",1.94623808997181,0.415612340076711,"MAR","dropNA_complete",8
"2678",8,"propMissAct_0.31_autoCorr_0.67","xreg1",0.00710429934319403,0.00086913795398509,"MAR","dropNA_complete",8
"2679",8,"propMissAct_0.31_autoCorr_0.67","xreg2",-0.133691966328371,0.0450160979832612,"MAR","dropNA_complete",8
"2680",8,"propMissAct_0.31_autoCorr_0.67","sigma",0.327810165757679,NA,"MAR","dropNA_complete",8
"2681",8,"propMissAct_0.4_autoCorr_0.67","ar1",0.531841117656194,0.0859075212526223,"MAR","dropNA_complete",8
"2682",8,"propMissAct_0.4_autoCorr_0.67","intercept",2.05424453736389,0.348188473262101,"MAR","dropNA_complete",8
"2683",8,"propMissAct_0.4_autoCorr_0.67","xreg1",0.0095516222389672,0.00101469393464724,"MAR","dropNA_complete",8
"2684",8,"propMissAct_0.4_autoCorr_0.67","xreg2",-0.198449730988466,0.0341180708565826,"MAR","dropNA_complete",8
"2685",8,"propMissAct_0.4_autoCorr_0.67","sigma",0.348605976760404,NA,"MAR","dropNA_complete",8
"2686",8,"propMissAct_0.51_autoCorr_0.63","ar1",0.740506036459083,0.0764060812431145,"MAR","dropNA_complete",8
"2687",8,"propMissAct_0.51_autoCorr_0.63","intercept",2.24835133104016,0.428938218170396,"MAR","dropNA_complete",8
"2688",8,"propMissAct_0.51_autoCorr_0.63","xreg1",0.00607102924669724,0.00118959661184005,"MAR","dropNA_complete",8
"2689",8,"propMissAct_0.51_autoCorr_0.63","xreg2",-0.148035480030489,0.0398324332143875,"MAR","dropNA_complete",8
"2690",8,"propMissAct_0.51_autoCorr_0.63","sigma",0.396960667619793,NA,"MAR","dropNA_complete",8
"2691",8,"propMissAct_0.54_autoCorr_0.74","ar1",0.706844501328568,0.0877107535479275,"MAR","dropNA_complete",8
"2692",8,"propMissAct_0.54_autoCorr_0.74","intercept",1.72235654510595,0.450381655609355,"MAR","dropNA_complete",8
"2693",8,"propMissAct_0.54_autoCorr_0.74","xreg1",0.00813636277969649,0.00129098055554267,"MAR","dropNA_complete",8
"2694",8,"propMissAct_0.54_autoCorr_0.74","xreg2",-0.159183996389161,0.0535674358531141,"MAR","dropNA_complete",8
"2695",8,"propMissAct_0.54_autoCorr_0.74","sigma",0.355725288107437,NA,"MAR","dropNA_complete",8
"2696",8,"propMissAct_0.53_autoCorr_0.74","ar1",0.685658638274616,0.0830156408533784,"MAR","dropNA_complete",8
"2697",8,"propMissAct_0.53_autoCorr_0.74","intercept",2.41638277443471,0.422119257019959,"MAR","dropNA_complete",8
"2698",8,"propMissAct_0.53_autoCorr_0.74","xreg1",0.00553347411643671,0.00100079752552403,"MAR","dropNA_complete",8
"2699",8,"propMissAct_0.53_autoCorr_0.74","xreg2",-0.160962216841239,0.0418733384364132,"MAR","dropNA_complete",8
"2700",8,"propMissAct_0.53_autoCorr_0.74","sigma",0.427058695810723,NA,"MAR","dropNA_complete",8
"2701",8,"propMissAct_0.63_autoCorr_0.68","ar1",0.706728236687822,0.0955435690126695,"MAR","dropNA_complete",8
"2702",8,"propMissAct_0.63_autoCorr_0.68","intercept",2.39978440472586,0.468907229531522,"MAR","dropNA_complete",8
"2703",8,"propMissAct_0.63_autoCorr_0.68","xreg1",0.00658130008162363,0.00146706702652319,"MAR","dropNA_complete",8
"2704",8,"propMissAct_0.63_autoCorr_0.68","xreg2",-0.196033028763775,0.0444166742592256,"MAR","dropNA_complete",8
"2705",8,"propMissAct_0.63_autoCorr_0.68","sigma",0.395223041466351,NA,"MAR","dropNA_complete",8
"2706",8,"propMissAct_0.79_autoCorr_0.67","ar1",0.736652238695736,0.0982105037486725,"MAR","dropNA_complete",8
"2707",8,"propMissAct_0.79_autoCorr_0.67","intercept",1.62927908269838,0.468139391536651,"MAR","dropNA_complete",8
"2708",8,"propMissAct_0.79_autoCorr_0.67","xreg1",0.00440223698914804,0.0016692628126267,"MAR","dropNA_complete",8
"2709",8,"propMissAct_0.79_autoCorr_0.67","xreg2",-0.109636433379984,0.0291174151146532,"MAR","dropNA_complete",8
"2710",8,"propMissAct_0.79_autoCorr_0.67","sigma",0.334008355253414,NA,"MAR","dropNA_complete",8
"2711",8,"propMissAct_0.75_autoCorr_0.57","ar1",0.0668315260282071,0.225099265513297,"MAR","dropNA_complete",8
"2712",8,"propMissAct_0.75_autoCorr_0.57","intercept",2.18021077267493,0.474539195868329,"MAR","dropNA_complete",8
"2713",8,"propMissAct_0.75_autoCorr_0.57","xreg1",0.0113321928829078,0.00127199985641532,"MAR","dropNA_complete",8
"2714",8,"propMissAct_0.75_autoCorr_0.57","xreg2",-0.234648065538927,0.054356035974851,"MAR","dropNA_complete",8
"2715",8,"propMissAct_0.75_autoCorr_0.57","sigma",0.481383995141208,NA,"MAR","dropNA_complete",8
"2716",8,"propMissAct_0.78_autoCorr_0.66","ar1",0.27044566381806,0.280982527075032,"MAR","dropNA_complete",8
"2717",8,"propMissAct_0.78_autoCorr_0.66","intercept",2.6973398143685,0.640006041244183,"MAR","dropNA_complete",8
